Name;V1 Mit Ventilation;
File;C:\Users\Serafin Kollegger\Desktop\Scope Projekte\TempStepResponse\Volt1MitVentilation.csv;
Starttime of export;133604218113190000;Freitag, 17. Mai 2024;14:16:51.319
Endtime of export;133604220669590000;Freitag, 17. Mai 2024;14:21:06.959


Name;iTempSens1;iTempSens2;bHeating;rHeating
SampleTime[ms];10;10;10;10
SymbolBased;True;True;True;True
SymbolName;IFC_HW.iTempSens1;IFC_HW.iTempSens2;GVL_VIS.bHeating;GVL_VIS.rHeating
NetID;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1
Port;851;851;851;851

106160;3133;3101;1;1.03298616
106170;3133;3101;1;1.03298616
106180;3133;3101;1;1.03298616
106190;3133;3101;1;1.03298616
106200;3133;3101;1;1.03298616
106210;3133;3101;1;1.03298616
106220;3133;3101;1;1.03298616
106230;3133;3101;1;1.03298616
106240;3133;3101;1;1.03298616
106250;3133;3101;1;1.03298616
106260;3133;3101;1;1.03298616
106270;3133;3101;1;1.03298616
106280;3133;3101;1;1.03298616
106290;3133;3101;1;1.03298616
106300;3133;3101;1;1.03298616
106310;3133;3101;1;1.03298616
106320;3133;3101;1;1.03298616
106330;3133;3101;1;1.03298616
106340;3133;3101;1;1.03298616
106350;3133;3101;1;1.03298616
106360;3133;3101;1;1.03298616
106370;3133;3101;1;1.03298616
106380;3133;3101;1;1.03298616
106390;3133;3101;1;1.03298616
106400;3133;3101;1;1.03298616
106410;3133;3101;1;1.03298616
106420;3133;3101;1;1.03298616
106430;3133;3101;1;1.03298616
106440;3133;3101;1;1.03298616
106450;3133;3101;1;1.03298616
106460;3133;3101;1;1.03298616
106470;3133;3101;1;1.03298616
106480;3133;3101;1;1.03298616
106490;3133;3101;1;1.03298616
106500;3133;3101;1;1.03298616
106510;3133;3101;1;1.03298616
106520;3133;3101;1;1.03298616
106530;3133;3101;1;1.03298616
106540;3139;3101;1;1.03298616
106550;3139;3101;1;1.03298616
106560;3139;3101;1;1.03298616
106570;3139;3101;1;1.03298616
106580;3139;3101;1;1.03298616
106590;3139;3101;1;1.03298616
106600;3139;3101;1;1.03298616
106610;3139;3101;1;1.03298616
106620;3139;3101;1;1.03298616
106630;3139;3101;1;1.03298616
106640;3139;3101;1;1.03298616
106650;3139;3101;1;1.03298616
106660;3139;3105;1;1.03298616
106670;3139;3105;1;1.03298616
106680;3139;3105;1;1.03298616
106690;3139;3105;1;1.03298616
106700;3139;3105;1;1.03298616
106710;3139;3105;1;1.03298616
106720;3139;3105;1;1.03298616
106730;3139;3105;1;1.03298616
106740;3139;3105;1;1.03298616
106750;3139;3105;1;1.03298616
106760;3139;3105;1;1.03298616
106770;3139;3105;1;1.03298616
106780;3139;3105;1;1.03298616
106790;3139;3105;1;1.03298616
106800;3139;3105;1;1.03298616
106810;3139;3105;1;1.03298616
106820;3139;3105;1;1.03298616
106830;3139;3105;1;1.03298616
106840;3139;3105;1;1.03298616
106850;3139;3105;1;1.03298616
106860;3139;3105;1;1.03298616
106870;3139;3105;1;1.03298616
106880;3139;3105;1;1.03298616
106890;3139;3105;1;1.03298616
106900;3139;3105;1;1.03298616
106910;3139;3105;1;1.03298616
106920;3139;3105;1;1.03298616
106930;3139;3105;1;1.03298616
106940;3139;3105;1;1.03298616
106950;3139;3105;1;1.03298616
106960;3139;3105;1;1.03298616
106970;3139;3105;1;1.03298616
106980;3139;3105;1;1.03298616
106990;3139;3105;1;1.03298616
107000;3139;3105;1;1.03298616
107010;3139;3105;1;1.03298616
107020;3139;3105;1;1.03298616
107030;3139;3105;1;1.03298616
107040;3139;3105;1;1.03298616
107050;3139;3105;1;1.03298616
107060;3139;3105;1;1.03298616
107070;3139;3105;1;1.03298616
107080;3139;3105;1;1.03298616
107090;3139;3105;1;1.03298616
107100;3139;3105;1;1.03298616
107110;3139;3105;1;1.03298616
107120;3139;3105;1;1.03298616
107130;3139;3105;1;1.03298616
107140;3139;3105;1;1.03298616
107150;3139;3105;1;1.03298616
107160;3139;3105;1;1.03298616
107170;3139;3105;1;1.03298616
107180;3139;3105;1;1.03298616
107190;3139;3105;1;1.03298616
107200;3139;3105;1;1.03298616
107210;3139;3105;1;1.03298616
107220;3139;3105;1;1.03298616
107230;3139;3105;1;1.03298616
107240;3139;3105;1;1.03298616
107250;3139;3105;1;1.03298616
107260;3139;3105;1;1.03298616
107270;3139;3105;1;1.03298616
107280;3139;3105;1;1.03298616
107290;3139;3105;1;1.03298616
107300;3139;3105;1;1.03298616
107310;3139;3105;1;1.03298616
107320;3139;3105;1;1.03298616
107330;3139;3105;1;1.03298616
107340;3139;3105;1;1.03298616
107350;3139;3105;1;1.03298616
107360;3139;3105;1;1.03298616
107370;3139;3105;1;1.03298616
107380;3139;3105;1;1.03298616
107390;3139;3105;1;1.03298616
107400;3139;3105;1;1.03298616
107410;3139;3105;1;1.03298616
107420;3139;3105;1;1.03298616
107430;3139;3105;1;1.03298616
107440;3139;3105;1;1.03298616
107450;3139;3105;1;1.03298616
107460;3139;3105;1;1.03298616
107470;3139;3105;1;1.03298616
107480;3139;3105;1;1.03298616
107490;3139;3105;1;1.03298616
107500;3139;3105;1;1.03298616
107510;3139;3105;1;1.03298616
107520;3139;3105;1;1.03298616
107530;3149;3105;1;1.03298616
107540;3149;3105;1;1.03298616
107550;3149;3105;1;1.03298616
107560;3149;3105;1;1.03298616
107570;3149;3105;1;1.03298616
107580;3149;3105;1;1.03298616
107590;3149;3105;1;1.03298616
107600;3149;3105;1;1.03298616
107610;3149;3105;1;1.03298616
107620;3149;3105;1;1.03298616
107630;3149;3105;1;1.03298616
107640;3149;3105;1;1.03298616
107650;3149;3119;1;1.03298616
107660;3149;3119;1;1.03298616
107670;3149;3119;1;1.03298616
107680;3149;3119;1;1.03298616
107690;3149;3119;1;1.03298616
107700;3149;3119;1;1.03298616
107710;3149;3119;1;1.03298616
107720;3149;3119;1;1.03298616
107730;3149;3119;1;1.03298616
107740;3149;3119;1;1.03298616
107750;3149;3119;1;1.03298616
107760;3149;3119;1;1.03298616
107770;3149;3119;1;1.03298616
107780;3149;3119;1;1.03298616
107790;3149;3119;1;1.03298616
107800;3149;3119;1;1.03298616
107810;3149;3119;1;1.03298616
107820;3149;3119;1;1.03298616
107830;3149;3119;1;1.03298616
107840;3149;3119;1;1.03298616
107850;3149;3119;1;1.03298616
107860;3149;3119;1;1.03298616
107870;3149;3119;1;1.03298616
107880;3149;3119;1;1.03298616
107890;3149;3119;1;1.03298616
107900;3149;3119;1;1.03298616
107910;3149;3119;1;1.03298616
107920;3149;3119;1;1.03298616
107930;3149;3119;1;1.03298616
107940;3149;3119;1;1.03298616
107950;3149;3119;1;1.03298616
107960;3149;3119;1;1.03298616
107970;3149;3119;1;1.03298616
107980;3149;3119;1;1.03298616
107990;3149;3119;1;1.03298616
108000;3149;3119;1;1.03298616
108010;3149;3119;1;1.03298616
108020;3149;3119;1;1.03298616
108030;3149;3119;1;1.03298616
108040;3149;3119;1;1.03298616
108050;3149;3119;1;1.03298616
108060;3149;3119;1;1.03298616
108070;3149;3119;1;1.03298616
108080;3149;3119;1;1.03298616
108090;3149;3119;1;1.03298616
108100;3149;3119;1;1.03298616
108110;3149;3119;1;1.03298616
108120;3149;3119;1;1.03298616
108130;3149;3119;1;1.03298616
108140;3149;3119;1;1.03298616
108150;3149;3119;1;1.03298616
108160;3149;3119;1;1.03298616
108170;3149;3119;1;1.03298616
108180;3149;3119;1;1.03298616
108190;3149;3119;1;1.03298616
108200;3149;3119;1;1.03298616
108210;3149;3119;1;1.03298616
108220;3149;3119;1;1.03298616
108230;3149;3119;1;1.03298616
108240;3149;3119;1;1.03298616
108250;3149;3119;1;1.03298616
108260;3149;3119;1;1.03298616
108270;3149;3119;1;1.03298616
108280;3149;3119;1;1.03298616
108290;3149;3119;1;1.03298616
108300;3149;3119;1;1.03298616
108310;3149;3119;1;1.03298616
108320;3149;3119;1;1.03298616
108330;3149;3119;1;1.03298616
108340;3149;3119;1;1.03298616
108350;3149;3119;1;1.03298616
108360;3149;3119;1;1.03298616
108370;3149;3119;1;1.03298616
108380;3149;3119;1;1.03298616
108390;3149;3119;1;1.03298616
108400;3149;3119;1;1.03298616
108410;3149;3119;1;1.03298616
108420;3149;3119;1;1.03298616
108430;3149;3119;1;1.03298616
108440;3149;3119;1;1.03298616
108450;3149;3119;1;1.03298616
108460;3149;3119;1;1.03298616
108470;3149;3119;1;1.03298616
108480;3149;3119;1;1.03298616
108490;3149;3119;1;1.03298616
108500;3149;3119;1;1.03298616
108510;3160;3119;1;1.03298616
108520;3160;3119;1;1.03298616
108530;3160;3119;1;1.03298616
108540;3160;3119;1;1.03298616
108550;3160;3119;1;1.03298616
108560;3160;3119;1;1.03298616
108570;3160;3119;1;1.03298616
108580;3160;3119;1;1.03298616
108590;3160;3119;1;1.03298616
108600;3160;3119;1;1.03298616
108610;3160;3119;1;1.03298616
108620;3160;3119;1;1.03298616
108630;3160;3128;1;1.03298616
108640;3160;3128;1;1.03298616
108650;3160;3128;1;1.03298616
108660;3160;3128;1;1.03298616
108670;3160;3128;1;1.03298616
108680;3160;3128;1;1.03298616
108690;3160;3128;1;1.03298616
108700;3160;3128;1;1.03298616
108710;3160;3128;1;1.03298616
108720;3160;3128;1;1.03298616
108730;3160;3128;1;1.03298616
108740;3160;3128;1;1.03298616
108750;3160;3128;1;1.03298616
108760;3160;3128;1;1.03298616
108770;3160;3128;1;1.03298616
108780;3160;3128;1;1.03298616
108790;3160;3128;1;1.03298616
108800;3160;3128;1;1.03298616
108810;3160;3128;1;1.03298616
108820;3160;3128;1;1.03298616
108830;3160;3128;1;1.03298616
108840;3160;3128;1;1.03298616
108850;3160;3128;1;1.03298616
108860;3160;3128;1;1.03298616
108870;3160;3128;1;1.03298616
108880;3160;3128;1;1.03298616
108890;3160;3128;1;1.03298616
108900;3160;3128;1;1.03298616
108910;3160;3128;1;1.03298616
108920;3160;3128;1;1.03298616
108930;3160;3128;1;1.03298616
108940;3160;3128;1;1.03298616
108950;3160;3128;1;1.03298616
108960;3160;3128;1;1.03298616
108970;3160;3128;1;1.03298616
108980;3160;3128;1;1.03298616
108990;3160;3128;1;1.03298616
109000;3160;3128;1;1.03298616
109010;3160;3128;1;1.03298616
109020;3160;3128;1;1.03298616
109030;3160;3128;1;1.03298616
109040;3160;3128;1;1.03298616
109050;3160;3128;1;1.03298616
109060;3160;3128;1;1.03298616
109070;3160;3128;1;1.03298616
109080;3160;3128;1;1.03298616
109090;3160;3128;1;1.03298616
109100;3160;3128;1;1.03298616
109110;3160;3128;1;1.03298616
109120;3160;3128;1;1.03298616
109130;3160;3128;1;1.03298616
109140;3160;3128;1;1.03298616
109150;3160;3128;1;1.03298616
109160;3160;3128;1;1.03298616
109170;3160;3128;1;1.03298616
109180;3160;3128;1;1.03298616
109190;3160;3128;1;1.03298616
109200;3160;3128;1;1.03298616
109210;3160;3128;1;1.03298616
109220;3160;3128;1;1.03298616
109230;3160;3128;1;1.03298616
109240;3160;3128;1;1.03298616
109250;3160;3128;1;1.03298616
109260;3160;3128;1;1.03298616
109270;3160;3128;1;1.03298616
109280;3160;3128;1;1.03298616
109290;3160;3128;1;1.03298616
109300;3160;3128;1;1.03298616
109310;3160;3128;1;1.03298616
109320;3160;3128;1;1.03298616
109330;3160;3128;1;1.03298616
109340;3160;3128;1;1.03298616
109350;3160;3128;1;1.03298616
109360;3160;3128;1;1.03298616
109370;3160;3128;1;1.03298616
109380;3160;3128;1;1.03298616
109390;3160;3128;1;1.03298616
109400;3160;3128;1;1.03298616
109410;3160;3128;1;1.03298616
109420;3160;3128;1;1.03298616
109430;3160;3128;1;1.03298616
109440;3160;3128;1;1.03298616
109450;3160;3128;1;1.03298616
109460;3160;3128;1;1.03298616
109470;3160;3128;1;1.03298616
109480;3160;3128;1;1.03298616
109490;3160;3128;1;1.03298616
109500;3169;3128;1;1.03298616
109510;3169;3128;1;1.03298616
109520;3169;3128;1;1.03298616
109530;3169;3128;1;1.03298616
109540;3169;3128;1;1.03298616
109550;3169;3128;1;1.03298616
109560;3169;3128;1;1.03298616
109570;3169;3128;1;1.03298616
109580;3169;3128;1;1.03298616
109590;3169;3128;1;1.03298616
109600;3169;3128;1;1.03298616
109610;3169;3128;1;1.03298616
109620;3169;3139;1;1.03298616
109630;3169;3139;1;1.03298616
109640;3169;3139;1;1.03298616
109650;3169;3139;1;1.03298616
109660;3169;3139;1;1.03298616
109670;3169;3139;1;1.03298616
109680;3169;3139;1;1.03298616
109690;3169;3139;1;1.03298616
109700;3169;3139;1;1.03298616
109710;3169;3139;1;1.03298616
109720;3169;3139;1;1.03298616
109730;3169;3139;1;1.03298616
109740;3169;3139;1;1.03298616
109750;3169;3139;1;1.03298616
109760;3169;3139;1;1.03298616
109770;3169;3139;1;1.03298616
109780;3169;3139;1;1.03298616
109790;3169;3139;1;1.03298616
109800;3169;3139;1;1.03298616
109810;3169;3139;1;1.03298616
109820;3169;3139;1;1.03298616
109830;3169;3139;1;1.03298616
109840;3169;3139;1;1.03298616
109850;3169;3139;1;1.03298616
109860;3169;3139;1;1.03298616
109870;3169;3139;1;1.03298616
109880;3169;3139;1;1.03298616
109890;3169;3139;1;1.03298616
109900;3169;3139;1;1.03298616
109910;3169;3139;1;1.03298616
109920;3169;3139;1;1.03298616
109930;3169;3139;1;1.03298616
109940;3169;3139;1;1.03298616
109950;3169;3139;1;1.03298616
109960;3169;3139;1;1.03298616
109970;3169;3139;1;1.03298616
109980;3169;3139;1;1.03298616
109990;3169;3139;1;1.03298616
110000;3169;3139;1;1.03298616
110010;3169;3139;1;1.03298616
110020;3169;3139;1;1.03298616
110030;3169;3139;1;1.03298616
110040;3169;3139;1;1.03298616
110050;3169;3139;1;1.03298616
110060;3169;3139;1;1.03298616
110070;3169;3139;1;1.03298616
110080;3169;3139;1;1.03298616
110090;3169;3139;1;1.03298616
110100;3169;3139;1;1.03298616
110110;3169;3139;1;1.03298616
110120;3169;3139;1;1.03298616
110130;3169;3139;1;1.03298616
110140;3169;3139;1;1.03298616
110150;3169;3139;1;1.03298616
110160;3169;3139;1;1.03298616
110170;3169;3139;1;1.03298616
110180;3169;3139;1;1.03298616
110190;3169;3139;1;1.03298616
110200;3169;3139;1;1.03298616
110210;3169;3139;1;1.03298616
110220;3169;3139;1;1.03298616
110230;3169;3139;1;1.03298616
110240;3169;3139;1;1.03298616
110250;3169;3139;1;1.03298616
110260;3169;3139;1;1.03298616
110270;3169;3139;1;1.03298616
110280;3169;3139;1;1.03298616
110290;3169;3139;1;1.03298616
110300;3169;3139;1;1.03298616
110310;3169;3139;1;1.03298616
110320;3169;3139;1;1.03298616
110330;3169;3139;1;1.03298616
110340;3169;3139;1;1.03298616
110350;3169;3139;1;1.03298616
110360;3169;3139;1;1.03298616
110370;3169;3139;1;1.03298616
110380;3169;3139;1;1.03298616
110390;3169;3139;1;1.03298616
110400;3169;3139;1;1.03298616
110410;3169;3139;1;1.03298616
110420;3169;3139;1;1.03298616
110430;3169;3139;1;1.03298616
110440;3169;3139;1;1.03298616
110450;3169;3139;1;1.03298616
110460;3169;3139;1;1.03298616
110470;3169;3139;1;1.03298616
110480;3179;3139;1;1.03298616
110490;3179;3139;1;1.03298616
110500;3179;3139;1;1.03298616
110510;3179;3139;1;1.03298616
110520;3179;3139;1;1.03298616
110530;3179;3139;1;1.03298616
110540;3179;3139;1;1.03298616
110550;3179;3139;1;1.03298616
110560;3179;3139;1;1.03298616
110570;3179;3139;1;1.03298616
110580;3179;3139;1;1.03298616
110590;3179;3139;1;1.03298616
110600;3179;3139;1;1.03298616
110610;3179;3147;1;1.03298616
110620;3179;3147;1;1.03298616
110630;3179;3147;1;1.03298616
110640;3179;3147;1;1.03298616
110650;3179;3147;1;1.03298616
110660;3179;3147;1;1.03298616
110670;3179;3147;1;1.03298616
110680;3179;3147;1;1.03298616
110690;3179;3147;1;1.03298616
110700;3179;3147;1;1.03298616
110710;3179;3147;1;1.03298616
110720;3179;3147;1;1.03298616
110730;3179;3147;1;1.03298616
110740;3179;3147;1;1.03298616
110750;3179;3147;1;1.03298616
110760;3179;3147;1;1.03298616
110770;3179;3147;1;1.03298616
110780;3179;3147;1;1.03298616
110790;3179;3147;1;1.03298616
110800;3179;3147;1;1.03298616
110810;3179;3147;1;1.03298616
110820;3179;3147;1;1.03298616
110830;3179;3147;1;1.03298616
110840;3179;3147;1;1.03298616
110850;3179;3147;1;1.03298616
110860;3179;3147;1;1.03298616
110870;3179;3147;1;1.03298616
110880;3179;3147;1;1.03298616
110890;3179;3147;1;1.03298616
110900;3179;3147;1;1.03298616
110910;3179;3147;1;1.03298616
110920;3179;3147;1;1.03298616
110930;3179;3147;1;1.03298616
110940;3179;3147;1;1.03298616
110950;3179;3147;1;1.03298616
110960;3179;3147;1;1.03298616
110970;3179;3147;1;1.03298616
110980;3179;3147;1;1.03298616
110990;3179;3147;1;1.03298616
111000;3179;3147;1;1.03298616
111010;3179;3147;1;1.03298616
111020;3179;3147;1;1.03298616
111030;3179;3147;1;1.03298616
111040;3179;3147;1;1.03298616
111050;3179;3147;1;1.03298616
111060;3179;3147;1;1.03298616
111070;3179;3147;1;1.03298616
111080;3179;3147;1;1.03298616
111090;3179;3147;1;1.03298616
111100;3179;3147;1;1.03298616
111110;3179;3147;1;1.03298616
111120;3179;3147;1;1.03298616
111130;3179;3147;1;1.03298616
111140;3179;3147;1;1.03298616
111150;3179;3147;1;1.03298616
111160;3179;3147;1;1.03298616
111170;3179;3147;1;1.03298616
111180;3179;3147;1;1.03298616
111190;3179;3147;1;1.03298616
111200;3179;3147;1;1.03298616
111210;3179;3147;1;1.03298616
111220;3179;3147;1;1.03298616
111230;3179;3147;1;1.03298616
111240;3179;3147;1;1.03298616
111250;3179;3147;1;1.03298616
111260;3179;3147;1;1.03298616
111270;3179;3147;1;1.03298616
111280;3179;3147;1;1.03298616
111290;3179;3147;1;1.03298616
111300;3179;3147;1;1.03298616
111310;3179;3147;1;1.03298616
111320;3179;3147;1;1.03298616
111330;3179;3147;1;1.03298616
111340;3179;3147;1;1.03298616
111350;3179;3147;1;1.03298616
111360;3179;3147;1;1.03298616
111370;3179;3147;1;1.03298616
111380;3179;3147;1;1.03298616
111390;3179;3147;1;1.03298616
111400;3179;3147;1;1.03298616
111410;3179;3147;1;1.03298616
111420;3179;3147;1;1.03298616
111430;3179;3147;1;1.03298616
111440;3179;3147;1;1.03298616
111450;3179;3147;1;1.03298616
111460;3179;3147;1;1.03298616
111470;3189;3147;1;1.03298616
111480;3189;3147;1;1.03298616
111490;3189;3147;1;1.03298616
111500;3189;3147;1;1.03298616
111510;3189;3147;1;1.03298616
111520;3189;3147;1;1.03298616
111530;3189;3147;1;1.03298616
111540;3189;3147;1;1.03298616
111550;3189;3147;1;1.03298616
111560;3189;3147;1;1.03298616
111570;3189;3147;1;1.03298616
111580;3189;3147;1;1.03298616
111590;3189;3152;1;1.03298616
111600;3189;3152;1;1.03298616
111610;3189;3152;1;1.03298616
111620;3189;3152;1;1.03298616
111630;3189;3152;1;1.03298616
111640;3189;3152;1;1.03298616
111650;3189;3152;1;1.03298616
111660;3189;3152;1;1.03298616
111670;3189;3152;1;1.03298616
111680;3189;3152;1;1.03298616
111690;3189;3152;1;1.03298616
111700;3189;3152;1;1.03298616
111710;3189;3152;1;1.03298616
111720;3189;3152;1;1.03298616
111730;3189;3152;1;1.03298616
111740;3189;3152;1;1.03298616
111750;3189;3152;1;1.03298616
111760;3189;3152;1;1.03298616
111770;3189;3152;1;1.03298616
111780;3189;3152;1;1.03298616
111790;3189;3152;1;1.03298616
111800;3189;3152;1;1.03298616
111810;3189;3152;1;1.03298616
111820;3189;3152;1;1.03298616
111830;3189;3152;1;1.03298616
111840;3189;3152;1;1.03298616
111850;3189;3152;1;1.03298616
111860;3189;3152;1;1.03298616
111870;3189;3152;1;1.03298616
111880;3189;3152;1;1.03298616
111890;3189;3152;1;1.03298616
111900;3189;3152;1;1.03298616
111910;3189;3152;1;1.03298616
111920;3189;3152;1;1.03298616
111930;3189;3152;1;1.03298616
111940;3189;3152;1;1.03298616
111950;3189;3152;1;1.03298616
111960;3189;3152;1;1.03298616
111970;3189;3152;1;1.03298616
111980;3189;3152;1;1.03298616
111990;3189;3152;1;1.03298616
112000;3189;3152;1;1.03298616
112010;3189;3152;1;1.03298616
112020;3189;3152;1;1.03298616
112030;3189;3152;1;1.03298616
112040;3189;3152;1;1.03298616
112050;3189;3152;1;1.03298616
112060;3189;3152;1;1.03298616
112070;3189;3152;1;1.03298616
112080;3189;3152;1;1.03298616
112090;3189;3152;1;1.03298616
112100;3189;3152;1;1.03298616
112110;3189;3152;1;1.03298616
112120;3189;3152;1;1.03298616
112130;3189;3152;1;1.03298616
112140;3189;3152;1;1.03298616
112150;3189;3152;1;1.03298616
112160;3189;3152;1;1.03298616
112170;3189;3152;1;1.03298616
112180;3189;3152;1;1.03298616
112190;3189;3152;1;1.03298616
112200;3189;3152;1;1.03298616
112210;3189;3152;1;1.03298616
112220;3189;3152;1;1.03298616
112230;3189;3152;1;1.03298616
112240;3189;3152;1;1.03298616
112250;3189;3152;1;1.03298616
112260;3189;3152;1;1.03298616
112270;3189;3152;1;1.03298616
112280;3189;3152;1;1.03298616
112290;3189;3152;1;1.03298616
112300;3189;3152;1;1.03298616
112310;3189;3152;1;1.03298616
112320;3189;3152;1;1.03298616
112330;3189;3152;1;1.03298616
112340;3189;3152;1;1.03298616
112350;3189;3152;1;1.03298616
112360;3189;3152;1;1.03298616
112370;3189;3152;1;1.03298616
112380;3189;3152;1;1.03298616
112390;3189;3152;1;1.03298616
112400;3189;3152;1;1.03298616
112410;3189;3152;1;1.03298616
112420;3189;3152;1;1.03298616
112430;3189;3152;1;1.03298616
112440;3189;3152;1;1.03298616
112450;3198;3152;1;1.03298616
112460;3198;3152;1;1.03298616
112470;3198;3152;1;1.03298616
112480;3198;3152;1;1.03298616
112490;3198;3152;1;1.03298616
112500;3198;3152;1;1.03298616
112510;3198;3152;1;1.03298616
112520;3198;3152;1;1.03298616
112530;3198;3152;1;1.03298616
112540;3198;3152;1;1.03298616
112550;3198;3152;1;1.03298616
112560;3198;3152;1;1.03298616
112570;3198;3152;1;1.03298616
112580;3198;3162;1;1.03298616
112590;3198;3162;1;1.03298616
112600;3198;3162;1;1.03298616
112610;3198;3162;1;1.03298616
112620;3198;3162;1;1.03298616
112630;3198;3162;1;1.03298616
112640;3198;3162;1;1.03298616
112650;3198;3162;1;1.03298616
112660;3198;3162;1;1.03298616
112670;3198;3162;1;1.03298616
112680;3198;3162;1;1.03298616
112690;3198;3162;1;1.03298616
112700;3198;3162;1;1.03298616
112710;3198;3162;1;1.03298616
112720;3198;3162;1;1.03298616
112730;3198;3162;1;1.03298616
112740;3198;3162;1;1.03298616
112750;3198;3162;1;1.03298616
112760;3198;3162;1;1.03298616
112770;3198;3162;1;1.03298616
112780;3198;3162;1;1.03298616
112790;3198;3162;1;1.03298616
112800;3198;3162;1;1.03298616
112810;3198;3162;1;1.03298616
112820;3198;3162;1;1.03298616
112830;3198;3162;1;1.03298616
112840;3198;3162;1;1.03298616
112850;3198;3162;1;1.03298616
112860;3198;3162;1;1.03298616
112870;3198;3162;1;1.03298616
112880;3198;3162;1;1.03298616
112890;3198;3162;1;1.03298616
112900;3198;3162;1;1.03298616
112910;3198;3162;1;1.03298616
112920;3198;3162;1;1.03298616
112930;3198;3162;1;1.03298616
112940;3198;3162;1;1.03298616
112950;3198;3162;1;1.03298616
112960;3198;3162;1;1.03298616
112970;3198;3162;1;1.03298616
112980;3198;3162;1;1.03298616
112990;3198;3162;1;1.03298616
113000;3198;3162;1;1.03298616
113010;3198;3162;1;1.03298616
113020;3198;3162;1;1.03298616
113030;3198;3162;1;1.03298616
113040;3198;3162;1;1.03298616
113050;3198;3162;1;1.03298616
113060;3198;3162;1;1.03298616
113070;3198;3162;1;1.03298616
113080;3198;3162;1;1.03298616
113090;3198;3162;1;1.03298616
113100;3198;3162;1;1.03298616
113110;3198;3162;1;1.03298616
113120;3198;3162;1;1.03298616
113130;3198;3162;1;1.03298616
113140;3198;3162;1;1.03298616
113150;3198;3162;1;1.03298616
113160;3198;3162;1;1.03298616
113170;3198;3162;1;1.03298616
113180;3198;3162;1;1.03298616
