Name;V1 No Ventilation;
File;C:\Users\Serafin Kollegger\Desktop\Scope Projekte\Volt1OhneVentilation.csv;
Starttime of export;133601671430170000;Dienstag, 14. Mai 2024;15:32:23.017
Endtime of export;133601672771570000;Dienstag, 14. Mai 2024;15:34:37.157


Name;iTempSens1;iTempSens2;bHeating;rHeating
SampleTime[ms];10;10;10;10
SymbolBased;True;True;True;True
SymbolName;IFC_HW.iTempSens1;IFC_HW.iTempSens2;GVL_VIS.bHeating;GVL_VIS.rHeating
NetID;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1
Port;851;851;851;851

73670;2948;2933;1;1.02430558
73680;2948;2933;1;1.02430558
73690;2948;2933;1;1.02430558
73700;2948;2933;1;1.02430558
73710;2948;2933;1;1.02430558
73720;2948;2933;1;1.02430558
73730;2948;2933;1;1.02430558
73740;2948;2933;1;1.02430558
73750;2948;2933;1;1.02430558
73760;2948;2933;1;1.02430558
73770;2948;2933;1;1.02430558
73780;2948;2933;1;1.02430558
73790;2948;2933;1;1.02430558
73800;2948;2933;1;1.02430558
73810;2948;2933;1;1.02430558
73820;2948;2933;1;1.02430558
73830;2948;2933;1;1.02430558
73840;2948;2933;1;1.02430558
73850;2948;2933;1;1.02430558
73860;2948;2933;1;1.02430558
73870;2948;2933;1;1.02430558
73880;2948;2933;1;1.02430558
73890;2948;2933;1;1.02430558
73900;2948;2933;1;1.02430558
73910;2948;2933;1;1.02430558
73920;2948;2933;1;1.02430558
73930;2948;2933;1;1.02430558
73940;2948;2933;1;1.02430558
73950;2948;2933;1;1.02430558
73960;2948;2933;1;1.02430558
73970;2948;2933;1;1.02430558
73980;2948;2933;1;1.02430558
73990;2948;2933;1;1.02430558
74000;2948;2933;1;1.02430558
74010;2948;2933;1;1.02430558
74020;2948;2933;1;1.02430558
74030;2948;2933;1;1.02430558
74040;2948;2933;1;1.02430558
74050;2948;2933;1;1.02430558
74060;2948;2933;1;1.02430558
74070;2948;2933;1;1.02430558
74080;2948;2933;1;1.02430558
74090;2948;2933;1;1.02430558
74100;2948;2933;1;1.02430558
74110;2948;2933;1;1.02430558
74120;2948;2933;1;1.02430558
74130;2948;2933;1;1.02430558
74140;2948;2933;1;1.02430558
74150;2948;2933;1;1.02430558
74160;2948;2933;1;1.02430558
74170;2948;2933;1;1.02430558
74180;2948;2933;1;1.02430558
74190;2948;2933;1;1.02430558
74200;2948;2933;1;1.02430558
74210;2948;2933;1;1.02430558
74220;2948;2933;1;1.02430558
74230;2948;2933;1;1.02430558
74240;2948;2933;1;1.02430558
74250;2948;2933;1;1.02430558
74260;2948;2933;1;1.02430558
74270;2948;2933;1;1.02430558
74280;2955;2933;1;1.02430558
74290;2955;2933;1;1.02430558
74300;2955;2933;1;1.02430558
74310;2955;2933;1;1.02430558
74320;2955;2933;1;1.02430558
74330;2955;2933;1;1.02430558
74340;2955;2933;1;1.02430558
74350;2955;2933;1;1.02430558
74360;2955;2933;1;1.02430558
74370;2955;2933;1;1.02430558
74380;2955;2933;1;1.02430558
74390;2955;2933;1;1.02430558
74400;2955;2948;1;1.02430558
74410;2955;2948;1;1.02430558
74420;2955;2948;1;1.02430558
74430;2955;2948;1;1.02430558
74440;2955;2948;1;1.02430558
74450;2955;2948;1;1.02430558
74460;2955;2948;1;1.02430558
74470;2955;2948;1;1.02430558
74480;2955;2948;1;1.02430558
74490;2955;2948;1;1.02430558
74500;2955;2948;1;1.02430558
74510;2955;2948;1;1.02430558
74520;2955;2948;1;1.02430558
74530;2955;2948;1;1.02430558
74540;2955;2948;1;1.02430558
74550;2955;2948;1;1.02430558
74560;2955;2948;1;1.02430558
74570;2955;2948;1;1.02430558
74580;2955;2948;1;1.02430558
74590;2955;2948;1;1.02430558
74600;2955;2948;1;1.02430558
74610;2955;2948;1;1.02430558
74620;2955;2948;1;1.02430558
74630;2955;2948;1;1.02430558
74640;2955;2948;1;1.02430558
74650;2955;2948;1;1.02430558
74660;2955;2948;1;1.02430558
74670;2955;2948;1;1.02430558
74680;2955;2948;1;1.02430558
74690;2955;2948;1;1.02430558
74700;2955;2948;1;1.02430558
74710;2955;2948;1;1.02430558
74720;2955;2948;1;1.02430558
74730;2955;2948;1;1.02430558
74740;2955;2948;1;1.02430558
74750;2955;2948;1;1.02430558
74760;2955;2948;1;1.02430558
74770;2955;2948;1;1.02430558
74780;2955;2948;1;1.02430558
74790;2955;2948;1;1.02430558
74800;2955;2948;1;1.02430558
74810;2955;2948;1;1.02430558
74820;2955;2948;1;1.02430558
74830;2955;2948;1;1.02430558
74840;2955;2948;1;1.02430558
74850;2955;2948;1;1.02430558
74860;2955;2948;1;1.02430558
74870;2955;2948;1;1.02430558
74880;2955;2948;1;1.02430558
74890;2955;2948;1;1.02430558
74900;2955;2948;1;1.02430558
74910;2955;2948;1;1.02430558
74920;2955;2948;1;1.02430558
74930;2955;2948;1;1.02430558
74940;2955;2948;1;1.02430558
74950;2955;2948;1;1.02430558
74960;2955;2948;1;1.02430558
74970;2955;2948;1;1.02430558
74980;2955;2948;1;1.02430558
74990;2955;2948;1;1.02430558
75000;2955;2948;1;1.02430558
75010;2955;2948;1;1.02430558
75020;2955;2948;1;1.02430558
75030;2955;2948;1;1.02430558
75040;2955;2948;1;1.02430558
75050;2955;2948;1;1.02430558
75060;2955;2948;1;1.02430558
75070;2955;2948;1;1.02430558
75080;2955;2948;1;1.02430558
75090;2955;2948;1;1.02430558
75100;2955;2948;1;1.02430558
75110;2955;2948;1;1.02430558
75120;2955;2948;1;1.02430558
75130;2955;2948;1;1.02430558
75140;2955;2948;1;1.02430558
75150;2955;2948;1;1.02430558
75160;2955;2948;1;1.02430558
75170;2955;2948;1;1.02430558
75180;2955;2948;1;1.02430558
75190;2955;2948;1;1.02430558
75200;2955;2948;1;1.02430558
75210;2955;2948;1;1.02430558
75220;2955;2948;1;1.02430558
75230;2955;2948;1;1.02430558
75240;2955;2948;1;1.02430558
75250;2955;2948;1;1.02430558
75260;2955;2948;1;1.02430558
75270;2966;2948;1;1.02430558
75280;2966;2948;1;1.02430558
75290;2966;2948;1;1.02430558
75300;2966;2948;1;1.02430558
75310;2966;2948;1;1.02430558
75320;2966;2948;1;1.02430558
75330;2966;2948;1;1.02430558
75340;2966;2948;1;1.02430558
75350;2966;2948;1;1.02430558
75360;2966;2948;1;1.02430558
75370;2966;2948;1;1.02430558
75380;2966;2948;1;1.02430558
75390;2966;2962;1;1.02430558
75400;2966;2962;1;1.02430558
75410;2966;2962;1;1.02430558
75420;2966;2962;1;1.02430558
75430;2966;2962;1;1.02430558
75440;2966;2962;1;1.02430558
75450;2966;2962;1;1.02430558
75460;2966;2962;1;1.02430558
75470;2966;2962;1;1.02430558
75480;2966;2962;1;1.02430558
75490;2966;2962;1;1.02430558
75500;2966;2962;1;1.02430558
75510;2966;2962;1;1.02430558
75520;2966;2962;1;1.02430558
75530;2966;2962;1;1.02430558
75540;2966;2962;1;1.02430558
75550;2966;2962;1;1.02430558
75560;2966;2962;1;1.02430558
75570;2966;2962;1;1.02430558
75580;2966;2962;1;1.02430558
75590;2966;2962;1;1.02430558
75600;2966;2962;1;1.02430558
75610;2966;2962;1;1.02430558
75620;2966;2962;1;1.02430558
75630;2966;2962;1;1.02430558
75640;2966;2962;1;1.02430558
75650;2966;2962;1;1.02430558
75660;2966;2962;1;1.02430558
75670;2966;2962;1;1.02430558
75680;2966;2962;1;1.02430558
75690;2966;2962;1;1.02430558
75700;2966;2962;1;1.02430558
75710;2966;2962;1;1.02430558
75720;2966;2962;1;1.02430558
75730;2966;2962;1;1.02430558
75740;2966;2962;1;1.02430558
75750;2966;2962;1;1.02430558
75760;2966;2962;1;1.02430558
75770;2966;2962;1;1.02430558
75780;2966;2962;1;1.02430558
75790;2966;2962;1;1.02430558
75800;2966;2962;1;1.02430558
75810;2966;2962;1;1.02430558
75820;2966;2962;1;1.02430558
75830;2966;2962;1;1.02430558
75840;2966;2962;1;1.02430558
75850;2966;2962;1;1.02430558
75860;2966;2962;1;1.02430558
75870;2966;2962;1;1.02430558
75880;2966;2962;1;1.02430558
75890;2966;2962;1;1.02430558
75900;2966;2962;1;1.02430558
75910;2966;2962;1;1.02430558
75920;2966;2962;1;1.02430558
75930;2966;2962;1;1.02430558
75940;2966;2962;1;1.02430558
75950;2966;2962;1;1.02430558
75960;2966;2962;1;1.02430558
75970;2966;2962;1;1.02430558
75980;2966;2962;1;1.02430558
75990;2966;2962;1;1.02430558
76000;2966;2962;1;1.02430558
76010;2966;2962;1;1.02430558
76020;2966;2962;1;1.02430558
76030;2966;2962;1;1.02430558
76040;2966;2962;1;1.02430558
76050;2966;2962;1;1.02430558
76060;2966;2962;1;1.02430558
76070;2966;2962;1;1.02430558
76080;2966;2962;1;1.02430558
76090;2966;2962;1;1.02430558
76100;2966;2962;1;1.02430558
76110;2966;2962;1;1.02430558
76120;2966;2962;1;1.02430558
76130;2966;2962;1;1.02430558
76140;2966;2962;1;1.02430558
76150;2966;2962;1;1.02430558
76160;2966;2962;1;1.02430558
76170;2966;2962;1;1.02430558
76180;2966;2962;1;1.02430558
76190;2966;2962;1;1.02430558
76200;2966;2962;1;1.02430558
76210;2966;2962;1;1.02430558
76220;2966;2962;1;1.02430558
76230;2966;2962;1;1.02430558
76240;2966;2962;1;1.02430558
76250;2980;2962;1;1.02430558
76260;2980;2962;1;1.02430558
76270;2980;2962;1;1.02430558
76280;2980;2962;1;1.02430558
76290;2980;2962;1;1.02430558
76300;2980;2962;1;1.02430558
76310;2980;2962;1;1.02430558
76320;2980;2962;1;1.02430558
76330;2980;2962;1;1.02430558
76340;2980;2962;1;1.02430558
76350;2980;2962;1;1.02430558
76360;2980;2962;1;1.02430558
76370;2980;2969;1;1.02430558
76380;2980;2969;1;1.02430558
76390;2980;2969;1;1.02430558
76400;2980;2969;1;1.02430558
76410;2980;2969;1;1.02430558
76420;2980;2969;1;1.02430558
76430;2980;2969;1;1.02430558
76440;2980;2969;1;1.02430558
76450;2980;2969;1;1.02430558
76460;2980;2969;1;1.02430558
76470;2980;2969;1;1.02430558
76480;2980;2969;1;1.02430558
76490;2980;2969;1;1.02430558
76500;2980;2969;1;1.02430558
76510;2980;2969;1;1.02430558
76520;2980;2969;1;1.02430558
76530;2980;2969;1;1.02430558
76540;2980;2969;1;1.02430558
76550;2980;2969;1;1.02430558
76560;2980;2969;1;1.02430558
76570;2980;2969;1;1.02430558
76580;2980;2969;1;1.02430558
76590;2980;2969;1;1.02430558
76600;2980;2969;1;1.02430558
76610;2980;2969;1;1.02430558
76620;2980;2969;1;1.02430558
76630;2980;2969;1;1.02430558
76640;2980;2969;1;1.02430558
76650;2980;2969;1;1.02430558
76660;2980;2969;1;1.02430558
76670;2980;2969;1;1.02430558
76680;2980;2969;1;1.02430558
76690;2980;2969;1;1.02430558
76700;2980;2969;1;1.02430558
76710;2980;2969;1;1.02430558
76720;2980;2969;1;1.02430558
76730;2980;2969;1;1.02430558
76740;2980;2969;1;1.02430558
76750;2980;2969;1;1.02430558
76760;2980;2969;1;1.02430558
76770;2980;2969;1;1.02430558
76780;2980;2969;1;1.02430558
76790;2980;2969;1;1.02430558
76800;2980;2969;1;1.02430558
76810;2980;2969;1;1.02430558
76820;2980;2969;1;1.02430558
76830;2980;2969;1;1.02430558
76840;2980;2969;1;1.02430558
76850;2980;2969;1;1.02430558
76860;2980;2969;1;1.02430558
76870;2980;2969;1;1.02430558
76880;2980;2969;1;1.02430558
76890;2980;2969;1;1.02430558
76900;2980;2969;1;1.02430558
76910;2980;2969;1;1.02430558
76920;2980;2969;1;1.02430558
76930;2980;2969;1;1.02430558
76940;2980;2969;1;1.02430558
76950;2980;2969;1;1.02430558
76960;2980;2969;1;1.02430558
76970;2980;2969;1;1.02430558
76980;2980;2969;1;1.02430558
76990;2980;2969;1;1.02430558
77000;2980;2969;1;1.02430558
77010;2980;2969;1;1.02430558
77020;2980;2969;1;1.02430558
77030;2980;2969;1;1.02430558
77040;2980;2969;1;1.02430558
77050;2980;2969;1;1.02430558
77060;2980;2969;1;1.02430558
77070;2980;2969;1;1.02430558
77080;2980;2969;1;1.02430558
77090;2980;2969;1;1.02430558
77100;2980;2969;1;1.02430558
77110;2980;2969;1;1.02430558
77120;2980;2969;1;1.02430558
77130;2980;2969;1;1.02430558
77140;2980;2969;1;1.02430558
77150;2980;2969;1;1.02430558
77160;2980;2969;1;1.02430558
77170;2980;2969;1;1.02430558
77180;2980;2969;1;1.02430558
77190;2980;2969;1;1.02430558
77200;2980;2969;1;1.02430558
77210;2980;2969;1;1.02430558
77220;2980;2969;1;1.02430558
77230;2980;2969;1;1.02430558
77240;2995;2969;1;1.02430558
77250;2995;2969;1;1.02430558
77260;2995;2969;1;1.02430558
77270;2995;2969;1;1.02430558
77280;2995;2969;1;1.02430558
77290;2995;2969;1;1.02430558
77300;2995;2969;1;1.02430558
77310;2995;2969;1;1.02430558
77320;2995;2969;1;1.02430558
77330;2995;2969;1;1.02430558
77340;2995;2969;1;1.02430558
77350;2995;2969;1;1.02430558
77360;2995;2985;1;1.02430558
77370;2995;2985;1;1.02430558
77380;2995;2985;1;1.02430558
77390;2995;2985;1;1.02430558
77400;2995;2985;1;1.02430558
77410;2995;2985;1;1.02430558
77420;2995;2985;1;1.02430558
77430;2995;2985;1;1.02430558
77440;2995;2985;1;1.02430558
77450;2995;2985;1;1.02430558
77460;2995;2985;1;1.02430558
77470;2995;2985;1;1.02430558
77480;2995;2985;1;1.02430558
77490;2995;2985;1;1.02430558
77500;2995;2985;1;1.02430558
77510;2995;2985;1;1.02430558
77520;2995;2985;1;1.02430558
77530;2995;2985;1;1.02430558
77540;2995;2985;1;1.02430558
77550;2995;2985;1;1.02430558
77560;2995;2985;1;1.02430558
77570;2995;2985;1;1.02430558
77580;2995;2985;1;1.02430558
77590;2995;2985;1;1.02430558
77600;2995;2985;1;1.02430558
77610;2995;2985;1;1.02430558
77620;2995;2985;1;1.02430558
77630;2995;2985;1;1.02430558
77640;2995;2985;1;1.02430558
77650;2995;2985;1;1.02430558
77660;2995;2985;1;1.02430558
77670;2995;2985;1;1.02430558
77680;2995;2985;1;1.02430558
77690;2995;2985;1;1.02430558
77700;2995;2985;1;1.02430558
77710;2995;2985;1;1.02430558
77720;2995;2985;1;1.02430558
77730;2995;2985;1;1.02430558
77740;2995;2985;1;1.02430558
77750;2995;2985;1;1.02430558
77760;2995;2985;1;1.02430558
77770;2995;2985;1;1.02430558
77780;2995;2985;1;1.02430558
77790;2995;2985;1;1.02430558
77800;2995;2985;1;1.02430558
77810;2995;2985;1;1.02430558
77820;2995;2985;1;1.02430558
77830;2995;2985;1;1.02430558
77840;2995;2985;1;1.02430558
77850;2995;2985;1;1.02430558
77860;2995;2985;1;1.02430558
77870;2995;2985;1;1.02430558
77880;2995;2985;1;1.02430558
77890;2995;2985;1;1.02430558
77900;2995;2985;1;1.02430558
77910;2995;2985;1;1.02430558
77920;2995;2985;1;1.02430558
77930;2995;2985;1;1.02430558
77940;2995;2985;1;1.02430558
77950;2995;2985;1;1.02430558
77960;2995;2985;1;1.02430558
77970;2995;2985;1;1.02430558
77980;2995;2985;1;1.02430558
77990;2995;2985;1;1.02430558
78000;2995;2985;1;1.02430558
78010;2995;2985;1;1.02430558
78020;2995;2985;1;1.02430558
78030;2995;2985;1;1.02430558
78040;2995;2985;1;1.02430558
78050;2995;2985;1;1.02430558
78060;2995;2985;1;1.02430558
78070;2995;2985;1;1.02430558
78080;2995;2985;1;1.02430558
78090;2995;2985;1;1.02430558
78100;2995;2985;1;1.02430558
78110;2995;2985;1;1.02430558
78120;2995;2985;1;1.02430558
78130;2995;2985;1;1.02430558
78140;2995;2985;1;1.02430558
78150;2995;2985;1;1.02430558
78160;2995;2985;1;1.02430558
78170;2995;2985;1;1.02430558
78180;2995;2985;1;1.02430558
78190;2995;2985;1;1.02430558
78200;2995;2985;1;1.02430558
78210;2995;2985;1;1.02430558
78220;3007;2985;1;1.02430558
78230;3007;2985;1;1.02430558
78240;3007;2985;1;1.02430558
78250;3007;2985;1;1.02430558
78260;3007;2985;1;1.02430558
78270;3007;2985;1;1.02430558
78280;3007;2985;1;1.02430558
78290;3007;2985;1;1.02430558
78300;3007;2985;1;1.02430558
78310;3007;2985;1;1.02430558
78320;3007;2985;1;1.02430558
78330;3007;2985;1;1.02430558
78340;3007;2985;1;1.02430558
78350;3007;2996;1;1.02430558
78360;3007;2996;1;1.02430558
78370;3007;2996;1;1.02430558
78380;3007;2996;1;1.02430558
78390;3007;2996;1;1.02430558
78400;3007;2996;1;1.02430558
78410;3007;2996;1;1.02430558
78420;3007;2996;1;1.02430558
78430;3007;2996;1;1.02430558
78440;3007;2996;1;1.02430558
78450;3007;2996;1;1.02430558
78460;3007;2996;1;1.02430558
78470;3007;2996;1;1.02430558
78480;3007;2996;1;1.02430558
78490;3007;2996;1;1.02430558
78500;3007;2996;1;1.02430558
78510;3007;2996;1;1.02430558
78520;3007;2996;1;1.02430558
78530;3007;2996;1;1.02430558
78540;3007;2996;1;1.02430558
78550;3007;2996;1;1.02430558
78560;3007;2996;1;1.02430558
78570;3007;2996;1;1.02430558
78580;3007;2996;1;1.02430558
78590;3007;2996;1;1.02430558
78600;3007;2996;1;1.02430558
78610;3007;2996;1;1.02430558
78620;3007;2996;1;1.02430558
78630;3007;2996;1;1.02430558
78640;3007;2996;1;1.02430558
78650;3007;2996;1;1.02430558
78660;3007;2996;1;1.02430558
78670;3007;2996;1;1.02430558
78680;3007;2996;1;1.02430558
78690;3007;2996;1;1.02430558
78700;3007;2996;1;1.02430558
78710;3007;2996;1;1.02430558
78720;3007;2996;1;1.02430558
78730;3007;2996;1;1.02430558
78740;3007;2996;1;1.02430558
78750;3007;2996;1;1.02430558
78760;3007;2996;1;1.02430558
78770;3007;2996;1;1.02430558
78780;3007;2996;1;1.02430558
78790;3007;2996;1;1.02430558
78800;3007;2996;1;1.02430558
78810;3007;2996;1;1.02430558
78820;3007;2996;1;1.02430558
78830;3007;2996;1;1.02430558
78840;3007;2996;1;1.02430558
78850;3007;2996;1;1.02430558
78860;3007;2996;1;1.02430558
78870;3007;2996;1;1.02430558
78880;3007;2996;1;1.02430558
78890;3007;2996;1;1.02430558
78900;3007;2996;1;1.02430558
78910;3007;2996;1;1.02430558
78920;3007;2996;1;1.02430558
78930;3007;2996;1;1.02430558
78940;3007;2996;1;1.02430558
78950;3007;2996;1;1.02430558
78960;3007;2996;1;1.02430558
78970;3007;2996;1;1.02430558
78980;3007;2996;1;1.02430558
78990;3007;2996;1;1.02430558
79000;3007;2996;1;1.02430558
79010;3007;2996;1;1.02430558
79020;3007;2996;1;1.02430558
79030;3007;2996;1;1.02430558
79040;3007;2996;1;1.02430558
79050;3007;2996;1;1.02430558
79060;3007;2996;1;1.02430558
79070;3007;2996;1;1.02430558
79080;3007;2996;1;1.02430558
79090;3007;2996;1;1.02430558
79100;3007;2996;1;1.02430558
79110;3007;2996;1;1.02430558
79120;3007;2996;1;1.02430558
79130;3007;2996;1;1.02430558
79140;3007;2996;1;1.02430558
79150;3007;2996;1;1.02430558
79160;3007;2996;1;1.02430558
79170;3007;2996;1;1.02430558
79180;3007;2996;1;1.02430558
79190;3007;2996;1;1.02430558
79200;3007;2996;1;1.02430558
79210;3016;2996;1;1.02430558
79220;3016;2996;1;1.02430558
79230;3016;2996;1;1.02430558
79240;3016;2996;1;1.02430558
79250;3016;2996;1;1.02430558
79260;3016;2996;1;1.02430558
79270;3016;2996;1;1.02430558
79280;3016;2996;1;1.02430558
79290;3016;2996;1;1.02430558
79300;3016;2996;1;1.02430558
79310;3016;2996;1;1.02430558
79320;3016;2996;1;1.02430558
79330;3016;3007;1;1.02430558
79340;3016;3007;1;1.02430558
79350;3016;3007;1;1.02430558
79360;3016;3007;1;1.02430558
79370;3016;3007;1;1.02430558
79380;3016;3007;1;1.02430558
79390;3016;3007;1;1.02430558
79400;3016;3007;1;1.02430558
79410;3016;3007;1;1.02430558
79420;3016;3007;1;1.02430558
79430;3016;3007;1;1.02430558
79440;3016;3007;1;1.02430558
79450;3016;3007;1;1.02430558
79460;3016;3007;1;1.02430558
79470;3016;3007;1;1.02430558
79480;3016;3007;1;1.02430558
79490;3016;3007;1;1.02430558
79500;3016;3007;1;1.02430558
79510;3016;3007;1;1.02430558
79520;3016;3007;1;1.02430558
79530;3016;3007;1;1.02430558
79540;3016;3007;1;1.02430558
79550;3016;3007;1;1.02430558
79560;3016;3007;1;1.02430558
79570;3016;3007;1;1.02430558
79580;3016;3007;1;1.02430558
79590;3016;3007;1;1.02430558
79600;3016;3007;1;1.02430558
79610;3016;3007;1;1.02430558
79620;3016;3007;1;1.02430558
79630;3016;3007;1;1.02430558
79640;3016;3007;1;1.02430558
79650;3016;3007;1;1.02430558
79660;3016;3007;1;1.02430558
79670;3016;3007;1;1.02430558
79680;3016;3007;1;1.02430558
79690;3016;3007;1;1.02430558
79700;3016;3007;1;1.02430558
79710;3016;3007;1;1.02430558
79720;3016;3007;1;1.02430558
79730;3016;3007;1;1.02430558
79740;3016;3007;1;1.02430558
79750;3016;3007;1;1.02430558
79760;3016;3007;1;1.02430558
79770;3016;3007;1;1.02430558
79780;3016;3007;1;1.02430558
79790;3016;3007;1;1.02430558
79800;3016;3007;1;1.02430558
79810;3016;3007;1;1.02430558
79820;3016;3007;1;1.02430558
79830;3016;3007;1;1.02430558
79840;3016;3007;1;1.02430558
79850;3016;3007;1;1.02430558
79860;3016;3007;1;1.02430558
79870;3016;3007;1;1.02430558
79880;3016;3007;1;1.02430558
79890;3016;3007;1;1.02430558
79900;3016;3007;1;1.02430558
79910;3016;3007;1;1.02430558
79920;3016;3007;1;1.02430558
79930;3016;3007;1;1.02430558
79940;3016;3007;1;1.02430558
79950;3016;3007;1;1.02430558
79960;3016;3007;1;1.02430558
79970;3016;3007;1;1.02430558
79980;3016;3007;1;1.02430558
79990;3016;3007;1;1.02430558
80000;3016;3007;1;1.02430558
80010;3016;3007;1;1.02430558
80020;3016;3007;1;1.02430558
80030;3016;3007;1;1.02430558
80040;3016;3007;1;1.02430558
80050;3016;3007;1;1.02430558
80060;3016;3007;1;1.02430558
80070;3016;3007;1;1.02430558
80080;3016;3007;1;1.02430558
80090;3016;3007;1;1.02430558
80100;3016;3007;1;1.02430558
80110;3016;3007;1;1.02430558
80120;3016;3007;1;1.02430558
80130;3016;3007;1;1.02430558
80140;3016;3007;1;1.02430558
80150;3016;3007;1;1.02430558
80160;3016;3007;1;1.02430558
80170;3016;3007;1;1.02430558
80180;3016;3007;1;1.02430558
80190;3028;3007;1;1.02430558
80200;3028;3007;1;1.02430558
80210;3028;3007;1;1.02430558
80220;3028;3007;1;1.02430558
80230;3028;3007;1;1.02430558
80240;3028;3007;1;1.02430558
80250;3028;3007;1;1.02430558
80260;3028;3007;1;1.02430558
80270;3028;3007;1;1.02430558
80280;3028;3007;1;1.02430558
80290;3028;3007;1;1.02430558
80300;3028;3007;1;1.02430558
80310;3028;3007;1;1.02430558
80320;3028;3016;1;1.02430558
80330;3028;3016;1;1.02430558
80340;3028;3016;1;1.02430558
80350;3028;3016;1;1.02430558
80360;3028;3016;1;1.02430558
80370;3028;3016;1;1.02430558
80380;3028;3016;1;1.02430558
80390;3028;3016;1;1.02430558
80400;3028;3016;1;1.02430558
80410;3028;3016;1;1.02430558
80420;3028;3016;1;1.02430558
80430;3028;3016;1;1.02430558
80440;3028;3016;1;1.02430558
80450;3028;3016;1;1.02430558
80460;3028;3016;1;1.02430558
80470;3028;3016;1;1.02430558
80480;3028;3016;1;1.02430558
80490;3028;3016;1;1.02430558
80500;3028;3016;1;1.02430558
80510;3028;3016;1;1.02430558
80520;3028;3016;1;1.02430558
80530;3028;3016;1;1.02430558
80540;3028;3016;1;1.02430558
80550;3028;3016;1;1.02430558
80560;3028;3016;1;1.02430558
80570;3028;3016;1;1.02430558
80580;3028;3016;1;1.02430558
80590;3028;3016;1;1.02430558
80600;3028;3016;1;1.02430558
80610;3028;3016;1;1.02430558
80620;3028;3016;1;1.02430558
80630;3028;3016;1;1.02430558
80640;3028;3016;1;1.02430558
80650;3028;3016;1;1.02430558
80660;3028;3016;1;1.02430558
80670;3028;3016;1;1.02430558
80680;3028;3016;1;1.02430558
80690;3028;3016;1;1.02430558
80700;3028;3016;1;1.02430558
80710;3028;3016;1;1.02430558
80720;3028;3016;1;1.02430558
80730;3028;3016;1;1.02430558
80740;3028;3016;1;1.02430558
80750;3028;3016;1;1.02430558
80760;3028;3016;1;1.02430558
80770;3028;3016;1;1.02430558
80780;3028;3016;1;1.02430558
80790;3028;3016;1;1.02430558
80800;3028;3016;1;1.02430558
80810;3028;3016;1;1.02430558
80820;3028;3016;1;1.02430558
80830;3028;3016;1;1.02430558
80840;3028;3016;1;1.02430558
80850;3028;3016;1;1.02430558
80860;3028;3016;1;1.02430558
80870;3028;3016;1;1.02430558
80880;3028;3016;1;1.02430558
80890;3028;3016;1;1.02430558
80900;3028;3016;1;1.02430558
80910;3028;3016;1;1.02430558
80920;3028;3016;1;1.02430558
80930;3028;3016;1;1.02430558
80940;3028;3016;1;1.02430558
80950;3028;3016;1;1.02430558
80960;3028;3016;1;1.02430558
80970;3028;3016;1;1.02430558
80980;3028;3016;1;1.02430558
80990;3028;3016;1;1.02430558
81000;3028;3016;1;1.02430558
81010;3028;3016;1;1.02430558
81020;3028;3016;1;1.02430558
81030;3028;3016;1;1.02430558
81040;3028;3016;1;1.02430558
81050;3028;3016;1;1.02430558
81060;3028;3016;1;1.02430558
81070;3028;3016;1;1.02430558
81080;3028;3016;1;1.02430558
81090;3028;3016;1;1.02430558
81100;3028;3016;1;1.02430558
81110;3028;3016;1;1.02430558
81120;3028;3016;1;1.02430558
81130;3028;3016;1;1.02430558
81140;3028;3016;1;1.02430558
