Name;YT Scope Project;
File;C:\Users\Serafin Kollegger\Desktop\Scope Projekte\Volt2MitVentilation.csv;
Starttime of export;133601674680170000;Dienstag, 14. Mai 2024;15:37:48.017
Endtime of export;133601676399570000;Dienstag, 14. Mai 2024;15:40:39.957


Name;iTempSens1;iTempSens2;bHeating;rHeating
SampleTime[ms];10;10;10;10
SymbolBased;True;True;True;True
SymbolName;IFC_HW.iTempSens1;IFC_HW.iTempSens2;GVL_VIS.bHeating;GVL_VIS.rHeating
NetID;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1
Port;851;851;851;851

48910;4012;3925;1;1.97916663
48920;4012;3925;1;1.97916663
48930;4012;3925;1;1.97916663
48940;4012;3925;1;1.97916663
48950;4012;3925;1;1.97916663
48960;4012;3925;1;1.97916663
48970;4012;3925;1;1.97916663
48980;4012;3925;1;1.97916663
48990;4012;3925;1;1.97916663
49000;4012;3925;1;1.97916663
49010;4012;3925;1;1.97916663
49020;4012;3925;1;1.97916663
49030;4012;3945;1;1.97916663
49040;4012;3945;1;1.97916663
49050;4012;3945;1;1.97916663
49060;4012;3945;1;1.97916663
49070;4012;3945;1;1.97916663
49080;4012;3945;1;1.97916663
49090;4012;3945;1;1.97916663
49100;4012;3945;1;1.97916663
49110;4012;3945;1;1.97916663
49120;4012;3945;1;1.97916663
49130;4012;3945;1;1.97916663
49140;4012;3945;1;1.97916663
49150;4012;3945;1;1.97916663
49160;4012;3945;1;1.97916663
49170;4012;3945;1;1.97916663
49180;4012;3945;1;1.97916663
49190;4012;3945;1;1.97916663
49200;4012;3945;1;1.97916663
49210;4012;3945;1;1.97916663
49220;4012;3945;1;1.97916663
49230;4012;3945;1;1.97916663
49240;4012;3945;1;1.97916663
49250;4012;3945;1;1.97916663
49260;4012;3945;1;1.97916663
49270;4012;3945;1;1.97916663
49280;4012;3945;1;1.97916663
49290;4012;3945;1;1.97916663
49300;4012;3945;1;1.97916663
49310;4012;3945;1;1.97916663
49320;4012;3945;1;1.97916663
49330;4012;3945;1;1.97916663
49340;4012;3945;1;1.97916663
49350;4012;3945;1;1.97916663
49360;4012;3945;1;1.97916663
49370;4012;3945;1;1.97916663
49380;4012;3945;1;1.97916663
49390;4012;3945;1;1.97916663
49400;4012;3945;1;1.97916663
49410;4012;3945;1;1.97916663
49420;4012;3945;1;1.97916663
49430;4012;3945;1;1.97916663
49440;4012;3945;1;1.97916663
49450;4012;3945;1;1.97916663
49460;4012;3945;1;1.97916663
49470;4012;3945;1;1.97916663
49480;4012;3945;1;1.97916663
49490;4012;3945;1;1.97916663
49500;4012;3945;1;1.97916663
49510;4012;3945;1;1.97916663
49520;4012;3945;1;1.97916663
49530;4012;3945;1;1.97916663
49540;4012;3945;1;1.97916663
49550;4012;3945;1;1.97916663
49560;4012;3945;1;1.97916663
49570;4012;3945;1;1.97916663
49580;4012;3945;1;1.97916663
49590;4012;3945;1;1.97916663
49600;4012;3945;1;1.97916663
49610;4012;3945;1;1.97916663
49620;4012;3945;1;1.97916663
49630;4012;3945;1;1.97916663
49640;4012;3945;1;1.97916663
49650;4012;3945;1;1.97916663
49660;4012;3945;1;1.97916663
49670;4012;3945;1;1.97916663
49680;4012;3945;1;1.97916663
49690;4012;3945;1;1.97916663
49700;4012;3945;1;1.97916663
49710;4012;3945;1;1.97916663
49720;4012;3945;1;1.97916663
49730;4012;3945;1;1.97916663
49740;4012;3945;1;1.97916663
49750;4012;3945;1;1.97916663
49760;4012;3945;1;1.97916663
49770;4012;3945;1;1.97916663
49780;4012;3945;1;1.97916663
49790;4012;3945;1;1.97916663
49800;4012;3945;1;1.97916663
49810;4012;3945;1;1.97916663
49820;4012;3945;1;1.97916663
49830;4012;3945;1;1.97916663
49840;4012;3945;1;1.97916663
49850;4012;3945;1;1.97916663
49860;4012;3945;1;1.97916663
49870;4012;3945;1;1.97916663
49880;4012;3945;1;1.97916663
49890;4030;3945;1;1.97916663
49900;4030;3945;1;1.97916663
49910;4030;3945;1;1.97916663
49920;4030;3945;1;1.97916663
49930;4030;3945;1;1.97916663
49940;4030;3945;1;1.97916663
49950;4030;3945;1;1.97916663
49960;4030;3945;1;1.97916663
49970;4030;3945;1;1.97916663
49980;4030;3945;1;1.97916663
49990;4030;3945;1;1.97916663
50000;4030;3945;1;1.97916663
50010;4030;3955;1;1.97916663
50020;4030;3955;1;1.97916663
50030;4030;3955;1;1.97916663
50040;4030;3955;1;1.97916663
50050;4030;3955;1;1.97916663
50060;4030;3955;1;1.97916663
50070;4030;3955;1;1.97916663
50080;4030;3955;1;1.97916663
50090;4030;3955;1;1.97916663
50100;4030;3955;1;1.97916663
50110;4030;3955;1;1.97916663
50120;4030;3955;1;1.97916663
50130;4030;3955;1;1.97916663
50140;4030;3955;1;1.97916663
50150;4030;3955;1;1.97916663
50160;4030;3955;1;1.97916663
50170;4030;3955;1;1.97916663
50180;4030;3955;1;1.97916663
50190;4030;3955;1;1.97916663
50200;4030;3955;1;1.97916663
50210;4030;3955;1;1.97916663
50220;4030;3955;1;1.97916663
50230;4030;3955;1;1.97916663
50240;4030;3955;1;1.97916663
50250;4030;3955;1;1.97916663
50260;4030;3955;1;1.97916663
50270;4030;3955;1;1.97916663
50280;4030;3955;1;1.97916663
50290;4030;3955;1;1.97916663
50300;4030;3955;1;1.97916663
50310;4030;3955;1;1.97916663
50320;4030;3955;1;1.97916663
50330;4030;3955;1;1.97916663
50340;4030;3955;1;1.97916663
50350;4030;3955;1;1.97916663
50360;4030;3955;1;1.97916663
50370;4030;3955;1;1.97916663
50380;4030;3955;1;1.97916663
50390;4030;3955;1;1.97916663
50400;4030;3955;1;1.97916663
50410;4030;3955;1;1.97916663
50420;4030;3955;1;1.97916663
50430;4030;3955;1;1.97916663
50440;4030;3955;1;1.97916663
50450;4030;3955;1;1.97916663
50460;4030;3955;1;1.97916663
50470;4030;3955;1;1.97916663
50480;4030;3955;1;1.97916663
50490;4030;3955;1;1.97916663
50500;4030;3955;1;1.97916663
50510;4030;3955;1;1.97916663
50520;4030;3955;1;1.97916663
50530;4030;3955;1;1.97916663
50540;4030;3955;1;1.97916663
50550;4030;3955;1;1.97916663
50560;4030;3955;1;1.97916663
50570;4030;3955;1;1.97916663
50580;4030;3955;1;1.97916663
50590;4030;3955;1;1.97916663
50600;4030;3955;1;1.97916663
50610;4030;3955;1;1.97916663
50620;4030;3955;1;1.97916663
50630;4030;3955;1;1.97916663
50640;4030;3955;1;1.97916663
50650;4030;3955;1;1.97916663
50660;4030;3955;1;1.97916663
50670;4030;3955;1;1.97916663
50680;4030;3955;1;1.97916663
50690;4030;3955;1;1.97916663
50700;4030;3955;1;1.97916663
50710;4030;3955;1;1.97916663
50720;4030;3955;1;1.97916663
50730;4030;3955;1;1.97916663
50740;4030;3955;1;1.97916663
50750;4030;3955;1;1.97916663
50760;4030;3955;1;1.97916663
50770;4030;3955;1;1.97916663
50780;4030;3955;1;1.97916663
50790;4030;3955;1;1.97916663
50800;4030;3955;1;1.97916663
50810;4030;3955;1;1.97916663
50820;4030;3955;1;1.97916663
50830;4030;3955;1;1.97916663
50840;4030;3955;1;1.97916663
50850;4030;3955;1;1.97916663
50860;4030;3955;1;1.97916663
50870;4030;3955;1;1.97916663
50880;4043;3955;1;1.97916663
50890;4043;3955;1;1.97916663
50900;4043;3955;1;1.97916663
50910;4043;3955;1;1.97916663
50920;4043;3955;1;1.97916663
50930;4043;3955;1;1.97916663
50940;4043;3955;1;1.97916663
50950;4043;3955;1;1.97916663
50960;4043;3955;1;1.97916663
50970;4043;3955;1;1.97916663
50980;4043;3955;1;1.97916663
50990;4043;3955;1;1.97916663
51000;4043;3973;1;1.97916663
51010;4043;3973;1;1.97916663
51020;4043;3973;1;1.97916663
51030;4043;3973;1;1.97916663
51040;4043;3973;1;1.97916663
51050;4043;3973;1;1.97916663
51060;4043;3973;1;1.97916663
51070;4043;3973;1;1.97916663
51080;4043;3973;1;1.97916663
51090;4043;3973;1;1.97916663
51100;4043;3973;1;1.97916663
51110;4043;3973;1;1.97916663
51120;4043;3973;1;1.97916663
51130;4043;3973;1;1.97916663
51140;4043;3973;1;1.97916663
51150;4043;3973;1;1.97916663
51160;4043;3973;1;1.97916663
51170;4043;3973;1;1.97916663
51180;4043;3973;1;1.97916663
51190;4043;3973;1;1.97916663
51200;4043;3973;1;1.97916663
51210;4043;3973;1;1.97916663
51220;4043;3973;1;1.97916663
51230;4043;3973;1;1.97916663
51240;4043;3973;1;1.97916663
51250;4043;3973;1;1.97916663
51260;4043;3973;1;1.97916663
51270;4043;3973;1;1.97916663
51280;4043;3973;1;1.97916663
51290;4043;3973;1;1.97916663
51300;4043;3973;1;1.97916663
51310;4043;3973;1;1.97916663
51320;4043;3973;1;1.97916663
51330;4043;3973;1;1.97916663
51340;4043;3973;1;1.97916663
51350;4043;3973;1;1.97916663
51360;4043;3973;1;1.97916663
51370;4043;3973;1;1.97916663
51380;4043;3973;1;1.97916663
51390;4043;3973;1;1.97916663
51400;4043;3973;1;1.97916663
51410;4043;3973;1;1.97916663
51420;4043;3973;1;1.97916663
51430;4043;3973;1;1.97916663
51440;4043;3973;1;1.97916663
51450;4043;3973;1;1.97916663
51460;4043;3973;1;1.97916663
51470;4043;3973;1;1.97916663
51480;4043;3973;1;1.97916663
51490;4043;3973;1;1.97916663
51500;4043;3973;1;1.97916663
51510;4043;3973;1;1.97916663
51520;4043;3973;1;1.97916663
51530;4043;3973;1;1.97916663
51540;4043;3973;1;1.97916663
51550;4043;3973;1;1.97916663
51560;4043;3973;1;1.97916663
51570;4043;3973;1;1.97916663
51580;4043;3973;1;1.97916663
51590;4043;3973;1;1.97916663
51600;4043;3973;1;1.97916663
51610;4043;3973;1;1.97916663
51620;4043;3973;1;1.97916663
51630;4043;3973;1;1.97916663
51640;4043;3973;1;1.97916663
51650;4043;3973;1;1.97916663
51660;4043;3973;1;1.97916663
51670;4043;3973;1;1.97916663
51680;4043;3973;1;1.97916663
51690;4043;3973;1;1.97916663
51700;4043;3973;1;1.97916663
51710;4043;3973;1;1.97916663
51720;4043;3973;1;1.97916663
51730;4043;3973;1;1.97916663
51740;4043;3973;1;1.97916663
51750;4043;3973;1;1.97916663
51760;4043;3973;1;1.97916663
51770;4043;3973;1;1.97916663
51780;4043;3973;1;1.97916663
51790;4043;3973;1;1.97916663
51800;4043;3973;1;1.97916663
51810;4043;3973;1;1.97916663
51820;4043;3973;1;1.97916663
51830;4043;3973;1;1.97916663
51840;4043;3973;1;1.97916663
51850;4043;3973;1;1.97916663
51860;4060;3973;1;1.97916663
51870;4060;3973;1;1.97916663
51880;4060;3973;1;1.97916663
51890;4060;3973;1;1.97916663
51900;4060;3973;1;1.97916663
51910;4060;3973;1;1.97916663
51920;4060;3973;1;1.97916663
51930;4060;3973;1;1.97916663
51940;4060;3973;1;1.97916663
51950;4060;3973;1;1.97916663
51960;4060;3973;1;1.97916663
51970;4060;3973;1;1.97916663
51980;4060;3990;1;1.97916663
51990;4060;3990;1;1.97916663
52000;4060;3990;1;1.97916663
52010;4060;3990;1;1.97916663
52020;4060;3990;1;1.97916663
52030;4060;3990;1;1.97916663
52040;4060;3990;1;1.97916663
52050;4060;3990;1;1.97916663
52060;4060;3990;1;1.97916663
52070;4060;3990;1;1.97916663
52080;4060;3990;1;1.97916663
52090;4060;3990;1;1.97916663
52100;4060;3990;1;1.97916663
52110;4060;3990;1;1.97916663
52120;4060;3990;1;1.97916663
52130;4060;3990;1;1.97916663
52140;4060;3990;1;1.97916663
52150;4060;3990;1;1.97916663
52160;4060;3990;1;1.97916663
52170;4060;3990;1;1.97916663
52180;4060;3990;1;1.97916663
52190;4060;3990;1;1.97916663
52200;4060;3990;1;1.97916663
52210;4060;3990;1;1.97916663
52220;4060;3990;1;1.97916663
52230;4060;3990;1;1.97916663
52240;4060;3990;1;1.97916663
52250;4060;3990;1;1.97916663
52260;4060;3990;1;1.97916663
52270;4060;3990;1;1.97916663
52280;4060;3990;1;1.97916663
52290;4060;3990;1;1.97916663
52300;4060;3990;1;1.97916663
52310;4060;3990;1;1.97916663
52320;4060;3990;1;1.97916663
52330;4060;3990;1;1.97916663
52340;4060;3990;1;1.97916663
52350;4060;3990;1;1.97916663
52360;4060;3990;1;1.97916663
52370;4060;3990;1;1.97916663
52380;4060;3990;1;1.97916663
52390;4060;3990;1;1.97916663
52400;4060;3990;1;1.97916663
52410;4060;3990;1;1.97916663
52420;4060;3990;1;1.97916663
52430;4060;3990;1;1.97916663
52440;4060;3990;1;1.97916663
52450;4060;3990;1;1.97916663
52460;4060;3990;1;1.97916663
52470;4060;3990;1;1.97916663
52480;4060;3990;1;1.97916663
52490;4060;3990;1;1.97916663
52500;4060;3990;1;1.97916663
52510;4060;3990;1;1.97916663
52520;4060;3990;1;1.97916663
52530;4060;3990;1;1.97916663
52540;4060;3990;1;1.97916663
52550;4060;3990;1;1.97916663
52560;4060;3990;1;1.97916663
52570;4060;3990;1;1.97916663
52580;4060;3990;1;1.97916663
52590;4060;3990;1;1.97916663
52600;4060;3990;1;1.97916663
52610;4060;3990;1;1.97916663
52620;4060;3990;1;1.97916663
52630;4060;3990;1;1.97916663
52640;4060;3990;1;1.97916663
52650;4060;3990;1;1.97916663
52660;4060;3990;1;1.97916663
52670;4060;3990;1;1.97916663
52680;4060;3990;1;1.97916663
52690;4060;3990;1;1.97916663
52700;4060;3990;1;1.97916663
52710;4060;3990;1;1.97916663
52720;4060;3990;1;1.97916663
52730;4060;3990;1;1.97916663
52740;4060;3990;1;1.97916663
52750;4060;3990;1;1.97916663
52760;4060;3990;1;1.97916663
52770;4060;3990;1;1.97916663
52780;4060;3990;1;1.97916663
52790;4060;3990;1;1.97916663
52800;4060;3990;1;1.97916663
52810;4060;3990;1;1.97916663
52820;4060;3990;1;1.97916663
52830;4060;3990;1;1.97916663
52840;4060;3990;1;1.97916663
52850;4082;3990;1;1.97916663
52860;4082;3990;1;1.97916663
52870;4082;3990;1;1.97916663
52880;4082;3990;1;1.97916663
52890;4082;3990;1;1.97916663
52900;4082;3990;1;1.97916663
52910;4082;3990;1;1.97916663
52920;4082;3990;1;1.97916663
52930;4082;3990;1;1.97916663
52940;4082;3990;1;1.97916663
52950;4082;3990;1;1.97916663
52960;4082;3990;1;1.97916663
52970;4082;4003;1;1.97916663
52980;4082;4003;1;1.97916663
52990;4082;4003;1;1.97916663
53000;4082;4003;1;1.97916663
53010;4082;4003;1;1.97916663
53020;4082;4003;1;1.97916663
53030;4082;4003;1;1.97916663
53040;4082;4003;1;1.97916663
53050;4082;4003;1;1.97916663
53060;4082;4003;1;1.97916663
53070;4082;4003;1;1.97916663
53080;4082;4003;1;1.97916663
53090;4082;4003;1;1.97916663
53100;4082;4003;1;1.97916663
53110;4082;4003;1;1.97916663
53120;4082;4003;1;1.97916663
53130;4082;4003;1;1.97916663
53140;4082;4003;1;1.97916663
53150;4082;4003;1;1.97916663
53160;4082;4003;1;1.97916663
53170;4082;4003;1;1.97916663
53180;4082;4003;1;1.97916663
53190;4082;4003;1;1.97916663
53200;4082;4003;1;1.97916663
53210;4082;4003;1;1.97916663
53220;4082;4003;1;1.97916663
53230;4082;4003;1;1.97916663
53240;4082;4003;1;1.97916663
53250;4082;4003;1;1.97916663
53260;4082;4003;1;1.97916663
53270;4082;4003;1;1.97916663
53280;4082;4003;1;1.97916663
53290;4082;4003;1;1.97916663
53300;4082;4003;1;1.97916663
53310;4082;4003;1;1.97916663
53320;4082;4003;1;1.97916663
53330;4082;4003;1;1.97916663
53340;4082;4003;1;1.97916663
53350;4082;4003;1;1.97916663
53360;4082;4003;1;1.97916663
53370;4082;4003;1;1.97916663
53380;4082;4003;1;1.97916663
53390;4082;4003;1;1.97916663
53400;4082;4003;1;1.97916663
53410;4082;4003;1;1.97916663
53420;4082;4003;1;1.97916663
53430;4082;4003;1;1.97916663
53440;4082;4003;1;1.97916663
53450;4082;4003;1;1.97916663
53460;4082;4003;1;1.97916663
53470;4082;4003;1;1.97916663
53480;4082;4003;1;1.97916663
53490;4082;4003;1;1.97916663
53500;4082;4003;1;1.97916663
53510;4082;4003;1;1.97916663
53520;4082;4003;1;1.97916663
53530;4082;4003;1;1.97916663
53540;4082;4003;1;1.97916663
53550;4082;4003;1;1.97916663
53560;4082;4003;1;1.97916663
53570;4082;4003;1;1.97916663
53580;4082;4003;1;1.97916663
53590;4082;4003;1;1.97916663
53600;4082;4003;1;1.97916663
53610;4082;4003;1;1.97916663
53620;4082;4003;1;1.97916663
53630;4082;4003;1;1.97916663
53640;4082;4003;1;1.97916663
53650;4082;4003;1;1.97916663
53660;4082;4003;1;1.97916663
53670;4082;4003;1;1.97916663
53680;4082;4003;1;1.97916663
53690;4082;4003;1;1.97916663
53700;4082;4003;1;1.97916663
53710;4082;4003;1;1.97916663
53720;4082;4003;1;1.97916663
53730;4082;4003;1;1.97916663
53740;4082;4003;1;1.97916663
53750;4082;4003;1;1.97916663
53760;4082;4003;1;1.97916663
53770;4082;4003;1;1.97916663
53780;4082;4003;1;1.97916663
53790;4082;4003;1;1.97916663
53800;4082;4003;1;1.97916663
53810;4082;4003;1;1.97916663
53820;4082;4003;1;1.97916663
53830;4094;4003;1;1.97916663
53840;4094;4003;1;1.97916663
53850;4094;4003;1;1.97916663
53860;4094;4003;1;1.97916663
53870;4094;4003;1;1.97916663
53880;4094;4003;1;1.97916663
53890;4094;4003;1;1.97916663
53900;4094;4003;1;1.97916663
53910;4094;4003;1;1.97916663
53920;4094;4003;1;1.97916663
53930;4094;4003;1;1.97916663
53940;4094;4003;1;1.97916663
53950;4094;4023;1;1.97916663
53960;4094;4023;1;1.97916663
53970;4094;4023;1;1.97916663
53980;4094;4023;1;1.97916663
53990;4094;4023;1;1.97916663
54000;4094;4023;1;1.97916663
54010;4094;4023;1;1.97916663
54020;4094;4023;1;1.97916663
54030;4094;4023;1;1.97916663
54040;4094;4023;1;1.97916663
54050;4094;4023;1;1.97916663
54060;4094;4023;1;1.97916663
54070;4094;4023;1;1.97916663
54080;4094;4023;1;1.97916663
54090;4094;4023;1;1.97916663
54100;4094;4023;1;1.97916663
54110;4094;4023;1;1.97916663
54120;4094;4023;1;1.97916663
54130;4094;4023;1;1.97916663
54140;4094;4023;1;1.97916663
54150;4094;4023;1;1.97916663
54160;4094;4023;1;1.97916663
54170;4094;4023;1;1.97916663
54180;4094;4023;1;1.97916663
54190;4094;4023;1;1.97916663
54200;4094;4023;1;1.97916663
54210;4094;4023;1;1.97916663
54220;4094;4023;1;1.97916663
54230;4094;4023;1;1.97916663
54240;4094;4023;1;1.97916663
54250;4094;4023;1;1.97916663
54260;4094;4023;1;1.97916663
54270;4094;4023;1;1.97916663
54280;4094;4023;1;1.97916663
54290;4094;4023;1;1.97916663
54300;4094;4023;1;1.97916663
54310;4094;4023;1;1.97916663
54320;4094;4023;1;1.97916663
54330;4094;4023;1;1.97916663
54340;4094;4023;1;1.97916663
54350;4094;4023;1;1.97916663
54360;4094;4023;1;1.97916663
54370;4094;4023;1;1.97916663
54380;4094;4023;1;1.97916663
54390;4094;4023;1;1.97916663
54400;4094;4023;1;1.97916663
54410;4094;4023;1;1.97916663
54420;4094;4023;1;1.97916663
54430;4094;4023;1;1.97916663
54440;4094;4023;1;1.97916663
54450;4094;4023;1;1.97916663
54460;4094;4023;1;1.97916663
54470;4094;4023;1;1.97916663
54480;4094;4023;1;1.97916663
54490;4094;4023;1;1.97916663
54500;4094;4023;1;1.97916663
54510;4094;4023;1;1.97916663
54520;4094;4023;1;1.97916663
54530;4094;4023;1;1.97916663
54540;4094;4023;1;1.97916663
54550;4094;4023;1;1.97916663
54560;4094;4023;1;1.97916663
54570;4094;4023;1;1.97916663
54580;4094;4023;1;1.97916663
54590;4094;4023;1;1.97916663
54600;4094;4023;1;1.97916663
54610;4094;4023;1;1.97916663
54620;4094;4023;1;1.97916663
54630;4094;4023;1;1.97916663
54640;4094;4023;1;1.97916663
54650;4094;4023;1;1.97916663
54660;4094;4023;1;1.97916663
54670;4094;4023;1;1.97916663
54680;4094;4023;1;1.97916663
54690;4094;4023;1;1.97916663
54700;4094;4023;1;1.97916663
54710;4094;4023;1;1.97916663
54720;4094;4023;1;1.97916663
54730;4094;4023;1;1.97916663
54740;4094;4023;1;1.97916663
54750;4094;4023;1;1.97916663
54760;4094;4023;1;1.97916663
54770;4094;4023;1;1.97916663
54780;4094;4023;1;1.97916663
54790;4094;4023;1;1.97916663
54800;4094;4023;1;1.97916663
54810;4094;4023;1;1.97916663
54820;4112;4023;1;1.97916663
54830;4112;4023;1;1.97916663
54840;4112;4023;1;1.97916663
54850;4112;4023;1;1.97916663
54860;4112;4023;1;1.97916663
54870;4112;4023;1;1.97916663
54880;4112;4023;1;1.97916663
54890;4112;4023;1;1.97916663
54900;4112;4023;1;1.97916663
54910;4112;4023;1;1.97916663
54920;4112;4023;1;1.97916663
54930;4112;4023;1;1.97916663
54940;4112;4040;1;1.97916663
54950;4112;4040;1;1.97916663
54960;4112;4040;1;1.97916663
54970;4112;4040;1;1.97916663
54980;4112;4040;1;1.97916663
54990;4112;4040;1;1.97916663
55000;4112;4040;1;1.97916663
55010;4112;4040;1;1.97916663
55020;4112;4040;1;1.97916663
55030;4112;4040;1;1.97916663
55040;4112;4040;1;1.97916663
55050;4112;4040;1;1.97916663
55060;4112;4040;1;1.97916663
55070;4112;4040;1;1.97916663
55080;4112;4040;1;1.97916663
55090;4112;4040;1;1.97916663
55100;4112;4040;1;1.97916663
55110;4112;4040;1;1.97916663
55120;4112;4040;1;1.97916663
55130;4112;4040;1;1.97916663
55140;4112;4040;1;1.97916663
55150;4112;4040;1;1.97916663
55160;4112;4040;1;1.97916663
55170;4112;4040;1;1.97916663
55180;4112;4040;1;1.97916663
55190;4112;4040;1;1.97916663
55200;4112;4040;1;1.97916663
55210;4112;4040;1;1.97916663
55220;4112;4040;1;1.97916663
55230;4112;4040;1;1.97916663
55240;4112;4040;1;1.97916663
55250;4112;4040;1;1.97916663
55260;4112;4040;1;1.97916663
55270;4112;4040;1;1.97916663
55280;4112;4040;1;1.97916663
55290;4112;4040;1;1.97916663
55300;4112;4040;1;1.97916663
55310;4112;4040;1;1.97916663
55320;4112;4040;1;1.97916663
55330;4112;4040;1;1.97916663
55340;4112;4040;1;1.97916663
55350;4112;4040;1;1.97916663
55360;4112;4040;1;1.97916663
55370;4112;4040;1;1.97916663
55380;4112;4040;1;1.97916663
55390;4112;4040;1;1.97916663
55400;4112;4040;1;1.97916663
55410;4112;4040;1;1.97916663
55420;4112;4040;1;1.97916663
55430;4112;4040;1;1.97916663
55440;4112;4040;1;1.97916663
55450;4112;4040;1;1.97916663
55460;4112;4040;1;1.97916663
55470;4112;4040;1;1.97916663
55480;4112;4040;1;1.97916663
55490;4112;4040;1;1.97916663
55500;4112;4040;1;1.97916663
55510;4112;4040;1;1.97916663
55520;4112;4040;1;1.97916663
55530;4112;4040;1;1.97916663
55540;4112;4040;1;1.97916663
55550;4112;4040;1;1.97916663
55560;4112;4040;1;1.97916663
55570;4112;4040;1;1.97916663
55580;4112;4040;1;1.97916663
55590;4112;4040;1;1.97916663
55600;4112;4040;1;1.97916663
55610;4112;4040;1;1.97916663
55620;4112;4040;1;1.97916663
55630;4112;4040;1;1.97916663
55640;4112;4040;1;1.97916663
55650;4112;4040;1;1.97916663
55660;4112;4040;1;1.97916663
55670;4112;4040;1;1.97916663
55680;4112;4040;1;1.97916663
55690;4112;4040;1;1.97916663
55700;4112;4040;1;1.97916663
55710;4112;4040;1;1.97916663
55720;4112;4040;1;1.97916663
55730;4112;4040;1;1.97916663
55740;4112;4040;1;1.97916663
55750;4112;4040;1;1.97916663
55760;4112;4040;1;1.97916663
55770;4112;4040;1;1.97916663
55780;4112;4040;1;1.97916663
55790;4112;4040;1;1.97916663
55800;4130;4040;1;1.97916663
55810;4130;4040;1;1.97916663
55820;4130;4040;1;1.97916663
55830;4130;4040;1;1.97916663
55840;4130;4040;1;1.97916663
55850;4130;4040;1;1.97916663
55860;4130;4040;1;1.97916663
55870;4130;4040;1;1.97916663
55880;4130;4040;1;1.97916663
55890;4130;4040;1;1.97916663
55900;4130;4040;1;1.97916663
55910;4130;4040;1;1.97916663
55920;4130;4040;1;1.97916663
55930;4130;4058;1;1.97916663
55940;4130;4058;1;1.97916663
55950;4130;4058;1;1.97916663
55960;4130;4058;1;1.97916663
55970;4130;4058;1;1.97916663
55980;4130;4058;1;1.97916663
55990;4130;4058;1;1.97916663
56000;4130;4058;1;1.97916663
56010;4130;4058;1;1.97916663
56020;4130;4058;1;1.97916663
56030;4130;4058;1;1.97916663
56040;4130;4058;1;1.97916663
56050;4130;4058;1;1.97916663
56060;4130;4058;1;1.97916663
56070;4130;4058;1;1.97916663
56080;4130;4058;1;1.97916663
56090;4130;4058;1;1.97916663
56100;4130;4058;1;1.97916663
56110;4130;4058;1;1.97916663
56120;4130;4058;1;1.97916663
56130;4130;4058;1;1.97916663
56140;4130;4058;1;1.97916663
56150;4130;4058;1;1.97916663
56160;4130;4058;1;1.97916663
56170;4130;4058;1;1.97916663
56180;4130;4058;1;1.97916663
56190;4130;4058;1;1.97916663
56200;4130;4058;1;1.97916663
56210;4130;4058;1;1.97916663
56220;4130;4058;1;1.97916663
56230;4130;4058;1;1.97916663
56240;4130;4058;1;1.97916663
56250;4130;4058;1;1.97916663
56260;4130;4058;1;1.97916663
56270;4130;4058;1;1.97916663
56280;4130;4058;1;1.97916663
56290;4130;4058;1;1.97916663
56300;4130;4058;1;1.97916663
56310;4130;4058;1;1.97916663
56320;4130;4058;1;1.97916663
56330;4130;4058;1;1.97916663
56340;4130;4058;1;1.97916663
56350;4130;4058;1;1.97916663
56360;4130;4058;1;1.97916663
56370;4130;4058;1;1.97916663
56380;4130;4058;1;1.97916663
